"","state","time","id","cov1","cov2"
"2729",1,2.60674541722983,696,0,0.75
"2730",3,5.64454710669816,696,0,0.75
"2731",3,8.09865152463317,696,0,0.75
"2732",1,0,697,0,-1.1
"2733",2,3.48445893521421,697,0,-1.1
"2734",1,0,698,0,1
"2735",1,0.941688014892861,698,0,1
"2736",2,3.24333108612336,698,0,1
"2737",3,5.92581123090349,698,0,1
"2738",1,0,699,0,0.4
"2739",1,0.827032881323248,699,0,0.4
"2740",4,2.69484068220481,699,0,0.4
"2741",1,0,700,0,0.05
"2742",1,1.90539548173547,700,0,0.05
"2743",1,2.57473092386499,700,0,0.05
"2744",2,4.18013694067486,700,0,0.05
"2745",1,0,701,0,0.15
"2746",3,0.988074647495523,701,0,0.15
"2747",4,2.7386740935035,701,0,0.15
"2748",1,0,702,1,-0.25
"2749",3,3.34088930836879,702,1,-0.25
"2750",3,5.14489447581582,702,1,-0.25
"2751",4,6.07767242216505,702,1,-0.25
"2752",1,0,703,0,0.55
"2753",3,3.2346174470149,703,0,0.55
"2754",4,5.58401610492729,703,0,0.55
"2755",1,0,704,1,0.55
"2756",1,1.88206831831485,704,1,0.55
"2757",1,3.51102080615237,704,1,0.55
"2758",4,6.99314412125386,704,1,0.55
"2759",1,0,705,0,-0.15
"2760",1,1.68387644924223,705,0,-0.15
"2761",1,2.44402005709708,705,0,-0.15
"2762",3,5.42902623396367,705,0,-0.15
"2763",3,6.80491183395498,705,0,-0.15
"2764",4,9.98596338834614,705,0,-0.15
"2765",1,0,706,0,-0.7
"2766",2,2.10238793678582,706,0,-0.7
"2767",2,3.04489892185666,706,0,-0.7
"2768",2,3.94980436284095,706,0,-0.7
"2769",4,6.09200602746569,706,0,-0.7
"2770",1,0,707,1,0.15
"2771",2,1.20412794500589,707,1,0.15
"2772",2,2.24937276425771,707,1,0.15
"2773",4,5.71366745280102,707,1,0.15
"2774",1,0,708,0,-0.1
"2775",2,0.68845245311968,708,0,-0.1
"2776",4,3.98893308406696,708,0,-0.1
"2777",1,0,709,0,0.15
"2778",2,2.90185300214216,709,0,0.15
"2779",2,4.8934013643302,709,0,0.15
"2780",1,0,710,0,0.45
"2781",1,1.27545952517539,710,0,0.45
"2782",3,3.97409184183925,710,0,0.45
"2783",1,0,711,1,-2.25
"2784",3,2.20250191423111,711,1,-2.25
"2785",4,4.7825805505272,711,1,-2.25
"2786",1,0,712,1,2.15
"2787",1,3.07065701903775,712,1,2.15
"2788",1,0,713,1,-1.4
"2789",1,2.16705262800679,713,1,-1.4
"2790",2,4.69799407664686,713,1,-1.4
"2791",3,6.39232255029492,713,1,-1.4
"2792",3,9.6513329804875,713,1,-1.4
"2793",4,11.1801586246584,713,1,-1.4
"2794",1,0,714,0,0.65
"2795",3,2.81635547964834,714,0,0.65
"2796",3,5.53534230659716,714,0,0.65
"2797",3,6.54565839003772,714,0,0.65
"2798",3,7.68176943156868,714,0,0.65
"2799",4,10.0058333009947,714,0,0.65
"2800",1,0,715,0,0.4
"2801",3,1.56487869354896,715,0,0.4
"2802",3,2.17725136154331,715,0,0.4
"2803",3,4.04376922943629,715,0,0.4
"2804",3,4.55432537733577,715,0,0.4
"2805",3,6.80174786434509,715,0,0.4
"2806",4,9.11387158627622,715,0,0.4
"2807",1,0,716,1,0.35
"2808",3,1.94486587075517,716,1,0.35
"2809",4,3.67296943836845,716,1,0.35
"2810",1,0,717,0,-0.75
"2811",3,2.86828359449282,717,0,-0.75
"2812",4,3.58104303735308,717,0,-0.75
"2813",1,0,718,0,-1.45
"2814",2,1.91061837063171,718,0,-1.45
"2815",4,4.80934228748083,718,0,-1.45
"2816",1,0,719,1,0.6
"2817",2,2.37312200805172,719,1,0.6
"2818",2,3.85771555360407,719,1,0.6
"2819",4,6.095202984754,719,1,0.6
"2820",1,0,720,1,0.05
"2821",3,2.0887779451441,720,1,0.05
"2822",4,4.26941518927924,720,1,0.05
"2823",1,0,721,0,-0.7
"2824",3,2.29008359066211,721,0,-0.7
"2825",4,4.6616860490758,721,0,-0.7
"2826",1,0,722,0,-0.25
"2827",1,3.13080807914957,722,0,-0.25
"2828",2,6.50024996278808,722,0,-0.25
"2829",2,8.15817115455866,722,0,-0.25
"2830",1,0,723,0,-0.4
"2831",3,3.32798594469205,723,0,-0.4
"2832",4,6.33401759690605,723,0,-0.4
"2833",1,0,724,0,-1.55
"2834",3,2.20855973707512,724,0,-1.55
"2835",4,5.01083738915622,724,0,-1.55
"2836",1,0,725,0,-0.75
"2837",2,2.93887635180727,725,0,-0.75
"2838",4,6.08656113315374,725,0,-0.75
"2839",1,0,726,1,-1.35
"2840",3,2.07210047519766,726,1,-1.35
"2841",3,4.27937711472623,726,1,-1.35
"2842",3,4.8490381767042,726,1,-1.35
"2843",1,0,727,0,-0.65
"2844",2,0.589999498566613,727,0,-0.65
"2845",3,2.64136142423376,727,0,-0.65
"2846",4,4.03696167608723,727,0,-0.65
"2847",1,0,728,1,-0.25
"2848",4,3.36473234859295,728,1,-0.25
"2849",1,0,729,0,0.9
"2850",1,1.5639312772546,729,0,0.9
"2851",1,3.10804753145203,729,0,0.9
"2852",1,5.39748053904623,729,0,0.9
"2853",2,8.41930212802254,729,0,0.9
"2854",1,0,730,1,0.75
"2855",1,1.56360634230077,730,1,0.75
"2856",3,4.44883507513441,730,1,0.75
"2857",4,6.04747405741364,730,1,0.75
"2858",1,0,731,0,0.8
"2859",2,1.65717103937641,731,0,0.8
"2860",3,4.65043656970374,731,0,0.8
"2861",1,0,732,1,2.25
"2862",1,1.78544140118174,732,1,2.25
"2863",3,4.19599582022056,732,1,2.25
"2864",3,5.62532641226426,732,1,2.25
"2865",4,7.53621727507561,732,1,2.25
"2866",1,0,733,0,1.15
"2867",2,2.39575013960712,733,0,1.15
"2868",3,5.54846444563009,733,0,1.15
"2869",3,6.22323611355387,733,0,1.15
"2870",3,8.57567579648457,733,0,1.15
"2871",1,0,734,0,0.2
"2872",2,1.93582625570707,734,0,0.2
"2873",4,3.7918997448869,734,0,0.2
"2874",1,0,735,1,-0.5
"2875",4,3.22728248126805,735,1,-0.5
"2876",1,0,736,0,-0.1
"2877",1,1.75198076269589,736,0,-0.1
"2878",4,4.34362564096227,736,0,-0.1
"2879",1,0,737,0,0.65
"2880",1,2.38435632106848,737,0,0.65
"2881",3,3.46005520271137,737,0,0.65
"2882",4,6.68637020839378,737,0,0.65
"2883",1,0,738,1,-1
"2884",1,0.629661825485528,738,1,-1
"2885",3,3.74162941612303,738,1,-1
"2886",4,6.17223656899296,738,1,-1
"2887",1,0,739,1,0.55
"2888",4,1.00180021510459,739,1,0.55
"2889",1,0,740,0,0.45
"2890",2,0.687994080362841,740,0,0.45
"2891",3,1.99952666461468,740,0,0.45
"2892",4,3.67196781886742,740,0,0.45
"2893",1,0,741,0,-1.2
"2894",2,1.38015794055536,741,0,-1.2
"2895",4,3.87483696616255,741,0,-1.2
"2896",1,0,742,0,-1.4
"2897",4,3.42577730095945,742,0,-1.4
"2898",1,0,743,1,0.7
"2899",1,1.99052597535774,743,1,0.7
"2900",2,4.28199466783553,743,1,0.7
"2901",2,5.01663179439493,743,1,0.7
"2902",3,5.97759153414518,743,1,0.7
"2903",4,7.15271836589091,743,1,0.7
"2904",1,0,744,1,-1.3
"2905",4,1.73917785612866,744,1,-1.3
"2906",1,0,745,0,0.15
"2907",1,0.641803107224405,745,0,0.15
"2908",3,3.49950091261417,745,0,0.15
"2909",4,5.23373847361654,745,0,0.15
"2910",1,0,746,1,0.85
"2911",2,1.82997721317224,746,1,0.85
"2912",4,4.4271090591792,746,1,0.85
"2913",1,0,747,1,-1.75
"2914",3,2.44018924748525,747,1,-1.75
"2915",3,3.86249590525404,747,1,-1.75
"2916",4,6.40401429939084,747,1,-1.75
"2917",1,0,748,0,0.45
"2918",4,3.30384076409973,748,0,0.45
"2919",1,0,749,1,1.15
"2920",1,0.574615602847189,749,1,1.15
"2921",2,1.76152775157243,749,1,1.15
"2922",4,4.60004565864801,749,1,1.15
"2923",1,0,750,0,-0.85
"2924",2,1.29592200275511,750,0,-0.85
"2925",3,2.34644495742396,750,0,-0.85
"2926",4,4.86157979140989,750,0,-0.85
"2927",1,0,751,1,2
"2928",1,1.12914843205363,751,1,2
"2929",1,2.23232332500629,751,1,2
"2930",1,0,752,0,1.45
"2931",1,0.807782847434282,752,0,1.45
"2932",1,1.52307834476233,752,0,1.45
"2933",1,4.73637663968839,752,0,1.45
"2934",2,6.64354924764484,752,0,1.45
"2935",2,9.47221042076126,752,0,1.45
"2936",1,0,753,1,1.85
"2937",1,2.81288221874274,753,1,1.85
"2938",2,3.45497318706475,753,1,1.85
"2939",3,4.99967147712596,753,1,1.85
"2940",3,6.07151430472732,753,1,1.85
"2941",4,8.81508733797818,753,1,1.85
"2942",1,0,754,1,1.35
"2943",4,3.24758362956345,754,1,1.35
"2944",1,0,755,1,1.6
"2945",3,1.7396159034688,755,1,1.6
"2946",3,4.12040398828685,755,1,1.6
"2947",4,5.57793755480088,755,1,1.6
"2948",1,0,756,0,-0.65
"2949",3,2.44648072985001,756,0,-0.65
"2950",4,3.63970526191406,756,0,-0.65
"2951",1,0,757,0,-0.05
"2952",4,2.82586542703211,757,0,-0.05
"2953",1,0,758,0,-0.15
"2954",3,2.26307707489468,758,0,-0.15
"2955",3,2.87618715828285,758,0,-0.15
"2956",3,5.87181505048648,758,0,-0.15
"2957",4,7.24402266787365,758,0,-0.15
"2958",1,0,759,0,-1.55
"2959",4,3.27773778536357,759,0,-1.55
"2960",1,0,760,0,0
"2961",3,0.908959364518523,760,0,0
"2962",4,3.68969389377162,760,0,0
"2963",1,0,761,1,-0.95
"2964",3,2.29939847090282,761,1,-0.95
"2965",4,4.65441849827766,761,1,-0.95
"2966",1,0,762,1,0.15
"2967",1,2.16839471459389,762,1,0.15
"2968",2,5.33191093010828,762,1,0.15
"2969",4,7.95161008439027,762,1,0.15
"2970",1,0,763,1,-0.65
"2971",4,2.32713998039253,763,1,-0.65
"2972",1,0,764,0,-1
"2973",1,0.763567209476605,764,0,-1
"2974",4,2.84401224646717,764,0,-1
"2975",1,0,765,1,0.95
"2976",1,0.873707354767248,765,1,0.95
"2977",1,2.17875264631584,765,1,0.95
"2978",1,2.96862146886997,765,1,0.95
"2979",3,6.41600642632693,765,1,0.95
"2980",4,9.24344632751308,765,1,0.95
"2981",1,0,766,0,0.05
"2982",4,3.03365163737908,766,0,0.05
"2983",1,0,767,1,-0.6
"2984",2,0.526558874640614,767,1,-0.6
"2985",2,1.62902397126891,767,1,-0.6
"2986",2,2.94771909224801,767,1,-0.6
"2987",4,5.98588214861229,767,1,-0.6
"2988",1,0,768,0,-0.25
"2989",3,2.50112316687591,768,0,-0.25
"2990",4,5.34142498392612,768,0,-0.25
"2991",1,0,769,0,0.95
"2992",1,0.734470856841654,769,0,0.95
"2993",4,3.81466350401752,769,0,0.95
"2994",1,0,770,1,-0.8
"2995",3,1.88890798063949,770,1,-0.8
"2996",3,2.50555155309848,770,1,-0.8
"2997",4,5.46414590883069,770,1,-0.8
"2998",1,0,771,1,-0.9
"2999",4,1.45577973360196,771,1,-0.9
"3000",1,0,772,1,0.35
"3001",4,2.55904237483628,772,1,0.35
"3002",1,0,773,0,-0.7
"3003",2,2.54870393150486,773,0,-0.7
"3004",2,5.14869259553961,773,0,-0.7
"3005",4,8.0941305225715,773,0,-0.7
"3006",1,0,774,1,-0.65
"3007",3,2.12805996625684,774,1,-0.65
"3008",3,3.02963741729036,774,1,-0.65
"3009",4,5.81424427614547,774,1,-0.65
"3010",1,0,775,0,-0.55
"3011",3,0.837519730441272,775,0,-0.55
"3012",4,3.95622391952202,775,0,-0.55
"3013",1,0,776,0,0.05
"3014",2,1.44319008430466,776,0,0.05
"3015",4,3.42403772682883,776,0,0.05
"3016",1,0,777,0,0.75
"3017",3,3.0948065421544,777,0,0.75
"3018",3,4.53584812046029,777,0,0.75
"3019",4,7.8715396290645,777,0,0.75
"3020",1,0,778,0,-0.15
"3021",1,1.79907748079859,778,0,-0.15
"3022",1,2.64688173728064,778,0,-0.15
"3023",1,5.3480054824613,778,0,-0.15
"3024",4,7.57861668313853,778,0,-0.15
"3025",1,0,779,1,1.15
"3026",2,3.37409434071742,779,1,1.15
"3027",1,0,780,0,-0.6
"3028",2,0.596179380780086,780,0,-0.6
"3029",2,3.98641131585464,780,0,-0.6
"3030",2,4.53992620948702,780,0,-0.6
"3031",1,0,781,1,0.25
"3032",3,1.03911284101196,781,1,0.25
"3033",3,2.14653774024919,781,1,0.25
"3034",4,3.92723275534809,781,1,0.25
"3035",1,0,782,0,1.35
"3036",2,2.04855546820909,782,0,1.35
"3037",2,3.59805735922419,782,0,1.35
"3038",4,6.23947367817163,782,0,1.35
"3039",1,0,783,0,0.2
"3040",3,2.96611437853426,783,0,0.2
"3041",4,5.33062386512756,783,0,0.2
"3042",1,0,784,1,-0.55
"3043",2,2.53850471647456,784,1,-0.55
"3044",2,3.71896954858676,784,1,-0.55
"3045",4,6.72401721845381,784,1,-0.55
"3046",1,0,785,1,-1.5
"3047",2,2.25204372080043,785,1,-1.5
"3048",4,5.41569155384786,785,1,-1.5
"3049",1,0,786,1,2.25
"3050",1,0.904330292250961,786,1,2.25
"3051",3,3.80415776977316,786,1,2.25
"3052",3,4.60385982133448,786,1,2.25
"3053",4,7.5700895935297,786,1,2.25
"3054",1,0,787,0,-0.6
"3055",1,1.03531654784456,787,0,-0.6
"3056",1,1.78419135883451,787,0,-0.6
"3057",3,4.17009621346369,787,0,-0.6
"3058",3,5.25310552213341,787,0,-0.6
"3059",3,7.5654418671038,787,0,-0.6
"3060",4,8.68345591519028,787,0,-0.6
"3061",1,0,788,0,-1.25
"3062",2,1.18007818819024,788,0,-1.25
"3063",3,3.73871873668395,788,0,-1.25
"3064",4,6.89787652390078,788,0,-1.25
"3065",1,0,789,1,0.9
"3066",1,1.7941558745224,789,1,0.9
"3067",2,5.17904555751011,789,1,0.9
"3068",1,0,790,1,0.25
"3069",1,0.551110491622239,790,1,0.25
"3070",3,2.76682206382975,790,1,0.25
"3071",3,3.46036911942065,790,1,0.25
"3072",3,4.57876543118618,790,1,0.25
"3073",4,7.63728948892094,790,1,0.25
"3074",1,0,791,0,0.9
"3075",4,3.01618231297471,791,0,0.9
"3076",1,0,792,1,0.65
"3077",2,2.73071148688905,792,1,0.65
"3078",4,4.74878499563783,792,1,0.65
"3079",1,0,793,0,0.75
"3080",2,0.768137762788683,793,0,0.75
"3081",4,2.50213260413148,793,0,0.75
"3082",1,0,794,1,2.5
"3083",1,1.18305727653205,794,1,2.5
"3084",2,4.18351665558293,794,1,2.5
"3085",2,4.83804025570862,794,1,2.5
"3086",2,5.84810408228077,794,1,2.5
"3087",4,8.83580305799842,794,1,2.5
"3088",1,0,795,0,0.9
"3089",1,2.28042574739084,795,0,0.9
"3090",2,4.57618410442956,795,0,0.9
"3091",3,5.58904887805693,795,0,0.9
"3092",1,0,796,0,0.8
"3093",4,3.00584136974066,796,0,0.8
"3094",1,0,797,0,0.25
"3095",3,1.32178016426042,797,0,0.25
"3096",4,2.82851310865954,797,0,0.25
"3097",1,0,798,1,-1.8
"3098",2,2.70714297285303,798,1,-1.8
"3099",3,5.17716789455153,798,1,-1.8
"3100",4,8.43512667319737,798,1,-1.8
"3101",1,0,799,1,2
"3102",4,2.65430160844699,799,1,2
"3103",1,0,800,0,-0.65
"3104",3,1.26747033162974,800,0,-0.65
"3105",4,4.00394147401676,800,0,-0.65
"3106",1,0,801,0,-0.7
"3107",1,1.32456088159233,801,0,-0.7
"3108",4,4.61888288892806,801,0,-0.7
"3109",1,0,802,0,0.25
"3110",2,3.15034970967099,802,0,0.25
"3111",2,5.80750303925015,802,0,0.25
"3112",4,8.58641749131493,802,0,0.25
"3113",1,0,803,0,0.7
"3114",1,0.551026792032644,803,0,0.7
"3115",2,2.76314766029827,803,0,0.7
"3116",3,4.64127591135912,803,0,0.7
"3117",4,6.00741276843473,803,0,0.7
"3118",1,0,804,1,0.6
"3119",1,0.730842664139345,804,1,0.6
"3120",3,3.34848724282347,804,1,0.6
"3121",4,6.44863639958203,804,1,0.6
"3122",1,0,805,0,-0.9
"3123",1,1.98424288327806,805,0,-0.9
"3124",3,4.42070688051172,805,0,-0.9
"3125",4,5.62109239585698,805,0,-0.9
"3126",1,0,806,1,0.15
"3127",2,1.39165865350515,806,1,0.15
"3128",2,2.7163709688466,806,1,0.15
"3129",4,5.37735738465562,806,1,0.15
"3130",1,0,807,1,0.7
"3131",2,1.74230774748139,807,1,0.7
"3132",2,5.16953121311963,807,1,0.7
"3133",1,0,808,0,0.15
"3134",2,0.718153920490295,808,0,0.15
"3135",2,2.44949535094202,808,0,0.15
"3136",3,4.89693111134693,808,0,0.15
"3137",4,7.50449577043764,808,0,0.15
"3138",1,0,809,1,-0.9
"3139",3,3.16157413483597,809,1,-0.9
"3140",4,4.32524484884925,809,1,-0.9
"3141",1,0,810,0,-1
"3142",2,0.760445117484778,810,0,-1
"3143",2,1.88794847391546,810,0,-1
"3144",4,3.45881413738243,810,0,-1
"3145",1,0,811,1,0.55
"3146",2,1.06372398766689,811,1,0.55
"3147",3,2.71174747822806,811,1,0.55
"3148",3,3.75215868442319,811,1,0.55
"3149",4,5.65805744915269,811,1,0.55
"3150",1,0,812,0,0.3
"3151",3,2.07041967730038,812,0,0.3
"3152",3,4.85118807991967,812,0,0.3
"3153",3,6.85121225332841,812,0,0.3
"3154",3,8.30860808910802,812,0,0.3
"3155",1,0,813,0,-0.7
"3156",3,0.606265734881163,813,0,-0.7
"3157",3,1.47969679068774,813,0,-0.7
"3158",4,4.47387207741849,813,0,-0.7
"3159",1,0,814,1,0.2
"3160",2,0.760965716792271,814,1,0.2
"3161",4,3.03550884616561,814,1,0.2
"3162",1,0,815,0,1.7
"3163",2,1.78820139286108,815,0,1.7
"3164",4,4.36578970146365,815,0,1.7
"3165",1,0,816,1,-0.1
"3166",2,0.667293079663068,816,1,-0.1
"3167",4,4.15991715993732,816,1,-0.1
"3168",1,0,817,1,-1.45
"3169",4,3.35048872209154,817,1,-1.45
"3170",1,0,818,1,1.75
"3171",3,2.00320294871926,818,1,1.75
"3172",4,3.73411086504348,818,1,1.75
"3173",1,0,819,0,-0.3
"3174",1,2.53368842392229,819,0,-0.3
"3175",3,4.47100858483464,819,0,-0.3
"3176",3,5.06718368525617,819,0,-0.3
"3177",3,6.9729112056084,819,0,-0.3
"3178",3,8.09845460415818,819,0,-0.3
"3179",4,8.72320934152231,819,0,-0.3
"3180",1,0,820,0,0.6
"3181",1,1.19722408219241,820,0,0.6
"3182",2,3.0972056214232,820,0,0.6
"3183",4,5.77400166657753,820,0,0.6
"3184",1,0,821,1,0.45
"3185",2,3.34357479889877,821,1,0.45
"3186",3,5.37758245505393,821,1,0.45
"3187",4,7.38014791882597,821,1,0.45
"3188",1,0,822,1,-1.1
"3189",2,1.02729642158374,822,1,-1.1
"3190",2,2.79927548742853,822,1,-1.1
"3191",3,4.32352774590254,822,1,-1.1
"3192",4,6.07321111205965,822,1,-1.1
"3193",1,0,823,1,-0.5
"3194",2,1.98397777695209,823,1,-0.5
"3195",3,3.3435171325691,823,1,-0.5
"3196",3,4.00127667328343,823,1,-0.5
"3197",3,4.67287627980113,823,1,-0.5
"3198",3,7.75499050272629,823,1,-0.5
"3199",4,9.75207258621231,823,1,-0.5
"3200",1,0,824,1,-0.05
"3201",4,3.08020376577042,824,1,-0.05
"3202",1,0,825,0,1.15
"3203",1,3.2497514502611,825,0,1.15
"3204",2,4.47147047659382,825,0,1.15
"3205",3,7.41748329252005,825,0,1.15
"3206",1,0,826,1,0.7
"3207",3,3.47364513808861,826,1,0.7
"3208",4,4.2303283624351,826,1,0.7
"3209",1,0,827,0,-1.6
"3210",2,3.34690624428913,827,0,-1.6
"3211",4,5.19254084001295,827,0,-1.6
"3212",1,0,828,1,-0.55
"3213",1,0.772906083613634,828,1,-0.55
"3214",1,1.39182604127564,828,1,-0.55
"3215",2,1.90114606381394,828,1,-0.55
"3216",3,4.34146948950365,828,1,-0.55
"3217",4,7.73698821221478,828,1,-0.55
"3218",1,0,829,0,0.65
"3219",2,1.08607231453061,829,0,0.65
"3220",4,4.53012697771192,829,0,0.65
"3221",1,0,830,1,0
"3222",1,2.21848416118883,830,1,0
"3223",4,5.30644903285429,830,1,0
"3224",1,0,831,0,1.05
"3225",2,0.946414256468415,831,0,1.05
"3226",3,2.46720022079535,831,0,1.05
"3227",1,0,832,0,-2.1
"3228",2,2.2062968229875,832,0,-2.1
"3229",2,4.6516454287339,832,0,-2.1
"3230",4,7.69321556808427,832,0,-2.1
"3231",1,0,833,1,-0.4
"3232",3,3.10545070772059,833,1,-0.4
"3233",3,6.09956854768097,833,1,-0.4
"3234",3,6.79531602677889,833,1,-0.4
"3235",4,8.46389540354721,833,1,-0.4
"3236",1,0,834,1,-0.05
"3237",1,1.0173044714611,834,1,-0.05
"3238",2,3.29619939695112,834,1,-0.05
"3239",3,4.07090270170011,834,1,-0.05
"3240",3,5.68423251924105,834,1,-0.05
"3241",4,8.81539388373494,834,1,-0.05
"3242",1,0,835,0,0.3
"3243",4,2.77440445660613,835,0,0.3
"3244",1,0,836,1,0.55
"3245",2,3.41911582532339,836,1,0.55
"3246",4,5.63783264020458,836,1,0.55
"3247",1,0,837,0,0.65
"3248",4,3.13025990827009,837,0,0.65
"3249",1,0,838,1,-0.1
"3250",2,2.5916386435274,838,1,-0.1
"3251",4,5.83758042170666,838,1,-0.1
"3252",1,0,839,0,-1.3
"3253",1,0.939649438252673,839,0,-1.3
"3254",2,2.09103248827159,839,0,-1.3
"3255",4,4.85551059781574,839,0,-1.3
"3256",1,0,840,0,-1.65
"3257",2,1.36436987435445,840,0,-1.65
"3258",3,2.92049317690544,840,0,-1.65
"3259",4,5.43910957616754,840,0,-1.65
"3260",1,0,841,0,0.5
"3261",1,0.787779657635838,841,0,0.5
"3262",1,1.78684848849662,841,0,0.5
"3263",1,4.01014593453147,841,0,0.5
"3264",3,6.23644274682738,841,0,0.5
"3265",4,7.50329738925211,841,0,0.5
"3266",1,0,842,0,-1.5
"3267",3,1.92611313448288,842,0,-1.5
"3268",4,5.11740366346203,842,0,-1.5
"3269",1,0,843,0,2.2
"3270",1,1.39595882687718,843,0,2.2
"3271",4,4.08937505446374,843,0,2.2
"3272",1,0,844,0,0.4
"3273",1,0.946108956122771,844,0,0.4
"3274",1,1.79869417403825,844,0,0.4
"3275",3,5.20435925689526,844,0,0.4
"3276",4,6.34834427642636,844,0,0.4
"3277",1,0,845,1,-0.35
"3278",2,2.83322404371575,845,1,-0.35
"3279",3,3.98796567134559,845,1,-0.35
"3280",1,0,846,0,0.55
"3281",1,3.0389322056435,846,0,0.55
"3282",3,3.90008678310551,846,0,0.55
"3283",4,6.3181640447583,846,0,0.55
"3284",1,0,847,0,1.4
"3285",1,3.23581977235153,847,0,1.4
"3286",1,3.86254981625825,847,0,1.4
"3287",4,7.13978626742028,847,0,1.4
"3288",1,0,848,1,0.2
"3289",4,2.72337179165334,848,1,0.2
"3290",1,0,849,0,-0.1
"3291",1,1.22486413503066,849,0,-0.1
"3292",4,3.13794297841378,849,0,-0.1
"3293",1,0,850,0,-2.1
"3294",1,1.38169337739237,850,0,-2.1
"3295",4,3.81222095177509,850,0,-2.1
"3296",1,0,851,1,-0.5
"3297",1,1.65047524892725,851,1,-0.5
"3298",4,4.71950306207873,851,1,-0.5
"3299",1,0,852,1,-0.45
"3300",1,3.08048273087479,852,1,-0.45
"3301",2,5.72280720877461,852,1,-0.45
"3302",4,8.68280188716017,852,1,-0.45
"3303",1,0,853,1,-0.9
"3304",2,1.18942794832401,853,1,-0.9
"3305",2,2.22961702989414,853,1,-0.9
"3306",3,3.14788164384663,853,1,-0.9
"3307",4,4.22276641777717,853,1,-0.9
"3308",1,0,854,0,0.05
"3309",4,3.24357098899782,854,0,0.05
"3310",1,0,855,0,-0.05
"3311",1,0.585082272533327,855,0,-0.05
"3312",4,3.40011593163945,855,0,-0.05
"3313",1,0,856,0,-0.4
"3314",3,3.10471418499947,856,0,-0.4
"3315",4,6.16281442716718,856,0,-0.4
"3316",1,0,857,0,-0.95
"3317",1,1.13428215077147,857,0,-0.95
"3318",1,1.81579398643225,857,0,-0.95
"3319",1,2.91992913116701,857,0,-0.95
"3320",2,3.73948375042528,857,0,-0.95
"3321",3,7.0302701452747,857,0,-0.95
"3322",3,10.0266942896415,857,0,-0.95
"3323",4,12.1996289859526,857,0,-0.95
"3324",1,0,858,1,0.05
"3325",2,1.31778108072467,858,1,0.05
"3326",2,3.05073926434852,858,1,0.05
"3327",1,0,859,0,-1.05
"3328",3,2.79771079379134,859,0,-1.05
"3329",3,5.87167925829999,859,0,-1.05
"3330",3,6.42327115824446,859,0,-1.05
"3331",3,7.20427621947601,859,0,-1.05
"3332",3,9.01728190178983,859,0,-1.05
"3333",3,10.8179445345886,859,0,-1.05
"3334",1,0,860,1,-0.55
"3335",2,1.06617083214223,860,1,-0.55
"3336",2,2.18498355266638,860,1,-0.55
"3337",2,4.5038042832166,860,1,-0.55
"3338",3,6.59497275832109,860,1,-0.55
"3339",4,7.35891917417757,860,1,-0.55
"3340",1,0,861,0,0.85
"3341",1,0.947217126842588,861,0,0.85
"3342",2,4.1335595396813,861,0,0.85
"3343",2,4.98866455676034,861,0,0.85
"3344",3,8.01256329170428,861,0,0.85
"3345",3,9.00180302513763,861,0,0.85
"3346",4,10.1210430236533,861,0,0.85
"3347",1,0,862,1,0
"3348",3,2.01067140116356,862,1,0
"3349",4,3.3271914916113,862,1,0
"3350",1,0,863,1,0.75
"3351",2,1.43596309493296,863,1,0.75
"3352",3,2.53241990366951,863,1,0.75
"3353",4,5.04374042269774,863,1,0.75
"3354",1,0,864,0,0.1
"3355",3,2.9075791335199,864,0,0.1
"3356",4,4.43382207304239,864,0,0.1
"3357",1,0,865,1,0.65
"3358",1,0.750797989778221,865,1,0.65
"3359",2,4.10067288973369,865,1,0.65
"3360",4,6.10613158461638,865,1,0.65
"3361",1,0,866,0,0.3
"3362",4,3.14500200096518,866,0,0.3
"3363",1,0,867,1,-0.5
"3364",2,2.5422904798761,867,1,-0.5
"3365",3,5.9436450782232,867,1,-0.5
"3366",4,7.46403437945992,867,1,-0.5
"3367",1,0,868,1,-0.15
"3368",4,3.17224767617881,868,1,-0.15
"3369",1,0,869,1,-0.4
"3370",3,2.54858364001848,869,1,-0.4
"3371",4,3.63688389095478,869,1,-0.4
"3372",1,0,870,1,-0.4
"3373",1,1.32647262327373,870,1,-0.4
"3374",2,3.3922817222774,870,1,-0.4
"3375",3,5.97343536908738,870,1,-0.4
"3376",4,8.62084235157818,870,1,-0.4
"3377",1,0,871,1,-0.95
"3378",4,3.15301672928035,871,1,-0.95
"3379",1,0,872,0,-1.95
"3380",2,1.9370121252723,872,0,-1.95
"3381",2,2.63467908045277,872,0,-1.95
"3382",3,3.18830238212831,872,0,-1.95
"3383",4,5.8896600054577,872,0,-1.95
"3384",1,0,873,1,0.5
"3385",2,2.98636965057813,873,1,0.5
"3386",2,4.66421557962894,873,1,0.5
"3387",1,0,874,1,-0.95
"3388",4,3.26725310296752,874,1,-0.95
"3389",1,0,875,1,0.05
"3390",1,1.06607230217196,875,1,0.05
"3391",1,3.3116114733275,875,1,0.05
"3392",3,6.38135487190448,875,1,0.05
"3393",4,8.11165630863979,875,1,0.05
"3394",1,0,876,0,0.45
"3395",1,1.28035798063502,876,0,0.45
"3396",3,4.3661999348551,876,0,0.45
"3397",4,5.61598041281104,876,0,0.45
"3398",1,0,877,1,1.3
"3399",1,0.708364120218903,877,1,1.3
"3400",1,1.32222227868624,877,1,1.3
"3401",1,2.29849480837584,877,1,1.3
